output,target,name
-8.927433013916016,0.0,Aoki_1108_65_100_0000_120
-5.852688789367676,0.0,Aoki_1108_65_100_0000_135
-2.5855712890625,0.0,Aoki_1108_65_100_0000_150
-6.1085429191589355,0.0,Aoki_1108_65_100_0001_120
-2.982889413833618,0.0,Aoki_1108_65_100_0001_135
-1.4518959522247314,0.0,Aoki_1108_65_100_0001_150
-4.570082187652588,0.0,Aoki_1108_65_100_0002_120
-3.3944203853607178,0.0,Aoki_1108_65_100_0002_135
-3.3823375701904297,0.0,Aoki_1108_65_100_0002_150
-5.0239973068237305,0.0,Aoki_1108_65_100_0003_120
-4.572201251983643,0.0,Aoki_1108_65_100_0003_135
-4.542300224304199,0.0,Aoki_1108_65_100_0003_150
-5.194002628326416,0.0,Aoki_1108_65_100_0004_120
-5.269721508026123,0.0,Aoki_1108_65_100_0004_135
-6.534123420715332,0.0,Aoki_1108_65_100_0004_150
-7.5983991622924805,0.0,Aoki_1108_65_100_0100_120
-3.344499111175537,0.0,Aoki_1108_65_100_0100_135
0.7517536878585815,1.0,Aoki_1108_65_100_0100_150
-6.496023178100586,0.0,Aoki_1108_65_100_0101_120
-2.947373628616333,0.0,Aoki_1108_65_100_0101_135
0.9288596510887146,1.0,Aoki_1108_65_100_0101_150
-3.069857597351074,0.0,Aoki_1108_65_100_0102_120
-0.9667536616325378,0.0,Aoki_1108_65_100_0102_135
-0.4405231177806854,0.0,Aoki_1108_65_100_0102_150
-3.431668519973755,0.0,Aoki_1108_65_100_0103_120
-2.0944647789001465,0.0,Aoki_1108_65_100_0103_135
-1.7019871473312378,0.0,Aoki_1108_65_100_0103_150
-3.921490430831909,0.0,Aoki_1108_65_100_0104_120
-3.001183271408081,0.0,Aoki_1108_65_100_0104_135
-2.8938276767730713,0.0,Aoki_1108_65_100_0104_150
-7.3137359619140625,0.0,Aoki_1108_65_100_0200_120
-2.659527063369751,1.0,Aoki_1108_65_100_0200_135
2.059762716293335,1.0,Aoki_1108_65_100_0200_150
-7.081818580627441,0.0,Aoki_1108_65_100_0201_120
-2.636331081390381,1.0,Aoki_1108_65_100_0201_135
1.3276702165603638,1.0,Aoki_1108_65_100_0201_150
-3.5887436866760254,0.0,Aoki_1108_65_100_0202_120
-0.43025216460227966,0.0,Aoki_1108_65_100_0202_135
1.8211883306503296,1.0,Aoki_1108_65_100_0202_150
-2.509159564971924,0.0,Aoki_1108_65_100_0203_120
0.10451584309339523,1.0,Aoki_1108_65_100_0203_135
2.115227699279785,1.0,Aoki_1108_65_100_0203_150
-1.5872007608413696,0.0,Aoki_1108_65_100_0204_120
0.44618815183639526,1.0,Aoki_1108_65_100_0204_135
1.5789529085159302,0.0,Aoki_1108_65_100_0204_150
-7.604961395263672,0.0,Aoki_1108_65_100_0300_120
-2.0223746299743652,0.0,Aoki_1108_65_100_0300_135
2.7552311420440674,1.0,Aoki_1108_65_100_0300_150
-5.4294047355651855,0.0,Aoki_1108_65_100_0301_120
-3.2046852111816406,1.0,Aoki_1108_65_100_0301_135
2.526520013809204,1.0,Aoki_1108_65_100_0301_150
-1.990824580192566,1.0,Aoki_1108_65_100_0302_120
-0.5679397583007812,1.0,Aoki_1108_65_100_0302_135
3.0278751850128174,1.0,Aoki_1108_65_100_0302_150
-1.629870057106018,1.0,Aoki_1108_65_100_0303_120
0.07658405601978302,1.0,Aoki_1108_65_100_0303_135
2.109562397003174,1.0,Aoki_1108_65_100_0303_150
-1.0690487623214722,0.0,Aoki_1108_65_100_0304_120
0.8882448673248291,0.0,Aoki_1108_65_100_0304_135
1.2953462600708008,0.0,Aoki_1108_65_100_0304_150
-6.904077053070068,0.0,Aoki_1108_65_100_0400_120
-3.0631656646728516,0.0,Aoki_1108_65_100_0400_135
0.6085454821586609,1.0,Aoki_1108_65_100_0400_150
-5.485760688781738,0.0,Aoki_1108_65_100_0401_120
-3.080549716949463,1.0,Aoki_1108_65_100_0401_135
0.8164539933204651,1.0,Aoki_1108_65_100_0401_150
-3.9093682765960693,1.0,Aoki_1108_65_100_0402_120
-2.589953660964966,1.0,Aoki_1108_65_100_0402_135
1.624238133430481,1.0,Aoki_1108_65_100_0402_150
-1.9563425779342651,0.0,Aoki_1108_65_100_0403_120
-1.1891309022903442,0.0,Aoki_1108_65_100_0403_135
1.1826163530349731,0.0,Aoki_1108_65_100_0403_150
-0.688378095626831,0.0,Aoki_1108_65_100_0404_120
-0.6044894456863403,0.0,Aoki_1108_65_100_0404_135
-1.836826205253601,0.0,Aoki_1108_65_100_0404_150
-5.132909774780273,0.0,Aoki_1108_65_100_0500_120
-3.560319662094116,0.0,Aoki_1108_65_100_0500_135
-0.9523565769195557,0.0,Aoki_1108_65_100_0500_150
-4.618436813354492,1.0,Aoki_1108_65_100_0501_120
-3.373838186264038,0.0,Aoki_1108_65_100_0501_135
-0.5340384840965271,0.0,Aoki_1108_65_100_0501_150
-3.791574716567993,0.0,Aoki_1108_65_100_0502_120
-3.1524198055267334,0.0,Aoki_1108_65_100_0502_135
-1.7453396320343018,1.0,Aoki_1108_65_100_0502_150
-3.756580114364624,0.0,Aoki_1108_65_100_0503_120
-4.315779209136963,0.0,Aoki_1108_65_100_0503_135
-2.8758227825164795,0.0,Aoki_1108_65_100_0503_150
-2.923126697540283,0.0,Aoki_1108_65_100_0504_120
-3.453364610671997,0.0,Aoki_1108_65_100_0504_135
-5.657142639160156,0.0,Aoki_1108_65_100_0504_150
-4.143172264099121,0.0,Aoki_1108_65_100_0600_120
-2.7119088172912598,0.0,Aoki_1108_65_100_0600_135
-1.849229097366333,0.0,Aoki_1108_65_100_0600_150
-4.128306865692139,0.0,Aoki_1108_65_100_0601_120
-3.506232500076294,1.0,Aoki_1108_65_100_0601_135
-1.6540297269821167,0.0,Aoki_1108_65_100_0601_150
-4.247676372528076,0.0,Aoki_1108_65_100_0602_120
-3.766162872314453,0.0,Aoki_1108_65_100_0602_135
-2.7242610454559326,0.0,Aoki_1108_65_100_0602_150
-3.778555154800415,0.0,Aoki_1108_65_100_0603_120
-4.467434406280518,0.0,Aoki_1108_65_100_0603_135
-4.4341864585876465,0.0,Aoki_1108_65_100_0603_150
-4.358118534088135,0.0,Aoki_1108_65_100_0604_120
-4.975652694702148,0.0,Aoki_1108_65_100_0604_135
-5.8489766120910645,0.0,Aoki_1108_65_100_0604_150
-2.9198291301727295,0.0,Aoki_1108_65_100_0700_120
-2.4083425998687744,0.0,Aoki_1108_65_100_0700_135
-3.074514150619507,0.0,Aoki_1108_65_100_0700_150
-3.863691806793213,0.0,Aoki_1108_65_100_0701_120
-3.552342176437378,0.0,Aoki_1108_65_100_0701_135
-2.2411017417907715,0.0,Aoki_1108_65_100_0701_150
-4.813464641571045,0.0,Aoki_1108_65_100_0702_120
-4.218029499053955,0.0,Aoki_1108_65_100_0702_135
-2.690748691558838,0.0,Aoki_1108_65_100_0702_150
-5.624924659729004,0.0,Aoki_1108_65_100_0703_120
-6.570780277252197,0.0,Aoki_1108_65_100_0703_135
-5.655840873718262,0.0,Aoki_1108_65_100_0703_150
-6.176161766052246,0.0,Aoki_1108_65_100_0704_120
-6.615504741668701,0.0,Aoki_1108_65_100_0704_135
-7.5178985595703125,0.0,Aoki_1108_65_100_0704_150
-5.679954528808594,1.0,Aoki_1108_65_120_0000_120
-2.498521566390991,0.0,Aoki_1108_65_120_0000_135
-0.07778644561767578,1.0,Aoki_1108_65_120_0000_150
-2.110175848007202,1.0,Aoki_1108_65_120_0001_120
-0.010341078042984009,0.0,Aoki_1108_65_120_0001_135
1.7063219547271729,0.0,Aoki_1108_65_120_0001_150
-1.97626793384552,0.0,Aoki_1108_65_120_0002_120
-1.1806050539016724,0.0,Aoki_1108_65_120_0002_135
-0.816604733467102,0.0,Aoki_1108_65_120_0002_150
-2.3980422019958496,0.0,Aoki_1108_65_120_0003_120
-2.26042103767395,0.0,Aoki_1108_65_120_0003_135
-2.817190647125244,0.0,Aoki_1108_65_120_0003_150
-4.347451210021973,0.0,Aoki_1108_65_120_0004_120
-4.107403755187988,0.0,Aoki_1108_65_120_0004_135
-5.205738067626953,0.0,Aoki_1108_65_120_0004_150
-6.96436882019043,1.0,Aoki_1108_65_120_0100_120
-0.4329667389392853,1.0,Aoki_1108_65_120_0100_135
2.9136602878570557,1.0,Aoki_1108_65_120_0100_150
-0.724320113658905,0.0,Aoki_1108_65_120_0102_120
1.142248511314392,1.0,Aoki_1108_65_120_0102_135
3.5913877487182617,1.0,Aoki_1108_65_120_0102_150
-1.4235131740570068,0.0,Aoki_1108_65_120_0103_120
-0.19865348935127258,1.0,Aoki_1108_65_120_0103_135
0.44999539852142334,1.0,Aoki_1108_65_120_0103_150
-1.8320075273513794,1.0,Aoki_1108_65_120_0104_120
-0.5352710485458374,1.0,Aoki_1108_65_120_0104_135
-0.8513841032981873,1.0,Aoki_1108_65_120_0104_150
-6.532414436340332,1.0,Aoki_1108_65_120_0200_120
0.08166596293449402,1.0,Aoki_1108_65_120_0200_135
3.642345428466797,1.0,Aoki_1108_65_120_0200_150
-2.7878787517547607,1.0,Aoki_1108_65_120_0201_120
1.1760706901550293,1.0,Aoki_1108_65_120_0201_135
3.92026424407959,1.0,Aoki_1108_65_120_0201_150
1.8314766883850098,1.0,Aoki_1108_65_120_0202_120
3.882824420928955,1.0,Aoki_1108_65_120_0202_135
5.393535614013672,1.0,Aoki_1108_65_120_0202_150
2.038252115249634,1.0,Aoki_1108_65_120_0203_120
3.5372633934020996,1.0,Aoki_1108_65_120_0203_135
5.657316207885742,1.0,Aoki_1108_65_120_0203_150
1.1484615802764893,1.0,Aoki_1108_65_120_0204_120
2.955029249191284,1.0,Aoki_1108_65_120_0204_135
4.752177715301514,1.0,Aoki_1108_65_120_0204_150
-3.519519567489624,1.0,Aoki_1108_65_120_0300_120
1.9338788986206055,1.0,Aoki_1108_65_120_0300_135
6.0883378982543945,1.0,Aoki_1108_65_120_0300_150
-0.4985683858394623,1.0,Aoki_1108_65_120_0301_120
2.9313113689422607,1.0,Aoki_1108_65_120_0301_135
6.295102596282959,1.0,Aoki_1108_65_120_0301_150
2.059558868408203,1.0,Aoki_1108_65_120_0302_120
3.805898666381836,1.0,Aoki_1108_65_120_0302_135
5.565202236175537,1.0,Aoki_1108_65_120_0302_150
2.575090169906616,1.0,Aoki_1108_65_120_0303_120
4.250539779663086,1.0,Aoki_1108_65_120_0303_135
5.202152729034424,1.0,Aoki_1108_65_120_0303_150
1.083988070487976,1.0,Aoki_1108_65_120_0304_120
3.2429871559143066,1.0,Aoki_1108_65_120_0304_135
5.068467617034912,1.0,Aoki_1108_65_120_0304_150
-4.196160793304443,1.0,Aoki_1108_65_120_0400_120
1.1141828298568726,1.0,Aoki_1108_65_120_0400_135
4.293020725250244,1.0,Aoki_1108_65_120_0400_150
-2.0842339992523193,1.0,Aoki_1108_65_120_0401_120
0.20517730712890625,1.0,Aoki_1108_65_120_0401_135
5.204764366149902,1.0,Aoki_1108_65_120_0401_150
0.3050175607204437,1.0,Aoki_1108_65_120_0402_120
2.420626640319824,1.0,Aoki_1108_65_120_0402_135
5.8987884521484375,1.0,Aoki_1108_65_120_0402_150
2.361942768096924,1.0,Aoki_1108_65_120_0403_120
3.362663745880127,1.0,Aoki_1108_65_120_0403_135
5.040690898895264,1.0,Aoki_1108_65_120_0403_150
2.0712730884552,1.0,Aoki_1108_65_120_0404_120
4.311096668243408,1.0,Aoki_1108_65_120_0404_135
4.5362725257873535,1.0,Aoki_1108_65_120_0404_150
-2.7653937339782715,1.0,Aoki_1108_65_120_0500_120
0.5885155200958252,1.0,Aoki_1108_65_120_0500_135
0.8933649063110352,1.0,Aoki_1108_65_120_0500_150
-2.8658266067504883,1.0,Aoki_1108_65_120_0501_120
-0.5224966406822205,1.0,Aoki_1108_65_120_0501_135
1.8763797283172607,1.0,Aoki_1108_65_120_0501_150
-1.8322235345840454,1.0,Aoki_1108_65_120_0502_120
-0.4095008671283722,1.0,Aoki_1108_65_120_0502_135
2.4039924144744873,1.0,Aoki_1108_65_120_0502_150
1.8846122026443481,1.0,Aoki_1108_65_120_0503_120
1.0317896604537964,1.0,Aoki_1108_65_120_0503_135
1.3544214963912964,1.0,Aoki_1108_65_120_0503_150
0.28054508566856384,0.0,Aoki_1108_65_120_0504_120
1.7653489112854004,1.0,Aoki_1108_65_120_0504_135
1.8463101387023926,0.0,Aoki_1108_65_120_0504_150
-0.3558945059776306,0.0,Aoki_1108_65_120_0600_120
1.0645499229431152,1.0,Aoki_1108_65_120_0600_135
0.2543737590312958,1.0,Aoki_1108_65_120_0600_150
-2.3030786514282227,1.0,Aoki_1108_65_120_0601_120
-1.1471186876296997,1.0,Aoki_1108_65_120_0601_135
-0.47689366340637207,1.0,Aoki_1108_65_120_0601_150
-2.5429227352142334,1.0,Aoki_1108_65_120_0602_120
-1.9245758056640625,1.0,Aoki_1108_65_120_0602_135
-0.6276732087135315,1.0,Aoki_1108_65_120_0602_150
-0.30230462551116943,1.0,Aoki_1108_65_120_0603_120
-1.783004641532898,1.0,Aoki_1108_65_120_0603_135
-1.8786613941192627,1.0,Aoki_1108_65_120_0603_150
1.2569007873535156,0.0,Aoki_1108_65_120_0604_120
-0.437356173992157,0.0,Aoki_1108_65_120_0604_135
-0.7542619109153748,0.0,Aoki_1108_65_120_0604_150
1.1633288860321045,0.0,Aoki_1108_65_120_0700_120
3.5788354873657227,1.0,Aoki_1108_65_120_0700_135
1.811864972114563,0.0,Aoki_1108_65_120_0700_150
-0.5937293171882629,0.0,Aoki_1108_65_120_0701_120
1.5029752254486084,1.0,Aoki_1108_65_120_0701_135
0.9876814484596252,0.0,Aoki_1108_65_120_0701_150
-1.947454810142517,1.0,Aoki_1108_65_120_0702_120
-1.1428438425064087,1.0,Aoki_1108_65_120_0702_135
0.0008629215881228447,1.0,Aoki_1108_65_120_0702_150
-1.5303536653518677,0.0,Aoki_1108_65_120_0703_120
-2.8746018409729004,1.0,Aoki_1108_65_120_0703_135
-2.419847011566162,1.0,Aoki_1108_65_120_0703_150
-0.6144957542419434,1.0,Aoki_1108_65_120_0704_120
-3.079529285430908,1.0,Aoki_1108_65_120_0704_135
-3.605376720428467,1.0,Aoki_1108_65_120_0704_150
